5.884373146064707E-17 2.706655917310607E-15 2.693916991763876 1.0291759463134662 1.149724733417525 -3.105374499602867 0.35580364937940856 -1.3676828888727623 3.8487776479183955 2.2879456705778907 -1.6465620372515606 -4.506888413116377 0.7056542007398883 2.7912362668297566 -2.249562536192492 2.9197717574323323 -4.848816772222178 0.5727320870004209 -3.890550126447272 4.92624081705593 -2.625518357018859 -0.8050103813992576 -2.9371287226744656 3.7505424177094557 2.816163916644345 1.5964833774474823 0.6791396314184759 -1.0199409350586681 -2.6467687293594224 3.325032711550555 0.264100186671054 -3.035114702288743 -3.272174912475319 2.597462359339156 1.8613522895018095 -2.2641321510946892 -0.9154806427582508 1.817023795954368 -4.489125740666205 0.4011987143836107 -4.063409930269791 1.744683908074539 -3.0710523041826527 3.6033671055447773 1.6392972366449725 -2.388480119817611 4.1109581666987225 2.285750507096111 1.585921627058408 -3.7851811152163863 -3.7934466407398473 -3.886990228089712 3.9122681885176056 -2.510187954352248 3.2910247278959144 3.3001553810827344 -4.826443456731062 -3.6814051676850434 1.8232726691514685 -2.69116627322725 -2.566390775673317 0.8151981550023525 2.8981203949348364 4.07618333255632 2.628003665065847 2.9179139143684067 -2.724976496985512 3.2910243503758503 -1.0642366538158725 -4.330577670573454 -3.436843446835861 -2.8294449706875975 -1.4823876463222971 -1.5027715163286173 0.6133319445487152 1.321238525115694 3.6116626937785234 -4.032278953547046 2.3765484665233263 -2.536201736833411 1.382872452774396 -3.46926697218535 -3.3002337576759224 -2.428080107090686 -4.187947566192354 1.594346411093778 -2.8772403137785694 -0.7317274948764586 0.1435867565286415 -3.83483002284376 0.8249180183893958 3.873250938946932 2.6730538438596096 -1.6671677881953495 1.10746891847491 -2.722221973667033 -3.6042720403597177 2.811312529781582 -2.640065401255449 -0.028195254675525194 2.3301931916353897 -3.4827009770150537 -2.027150088288358 -3.14588157960925 0.9277072975665555 0.7713252509695909 -2.9328395520945234 2.488453227543944 -2.1048359542989754 0.6131497241825103 -3.8997690149684567 2.677428905587772 2.011256536714929 2.7735064390422957 -3.6591695854946598 0.4214760510642034 2.343565188681414 0.6167241633182062 -3.2273324507841163 -0.8528068828491955 -2.3416813554233333 1.6245133639453633 -4.081834309739293 2.925073064564931 1.5896305055832778 3.6545975782363 -3.9141211593364944 2.099315511396507 4.5072553607313015 -4.233326999436179 -3.2315643781871097 -1.3334110476529415 4.111212951478183 -2.163919801236798 -4.692895646246824 1.8744476499647953 2.041768534152852 0.15100975710761988 -1.3242882935759632 -1.5588353362086607 0.24177015419726477 -4.317677919471043 -1.6703771245471553 4.16681902397395 -1.6987024256709757 3.233204403681674 -3.6011795061067056 2.2158873256943443 -4.442603878881094 3.7899851085842093 -2.524046431270359 2.4300943441230447 -2.2370688613570535 2.393652076636808 2.235337359525422 2.6602413338480053 4.54911527554976 1.2532042332160827 -1.1483624776269015 -0.4206550178516658 -1.223139719619938 -3.3608872992917953 2.853894695402998 -2.5746925681695867 -0.08755079246356935 0.058533193611896184 -2.909403923442934 3.154776635355751 -4.283660040854792 -2.7957396473181237 2.0706489899174962 -1.6895844884392113 1.320648295723061 1.8384984250564416 2.8006184965120346 -4.229947074224882 2.804497671458678 2.3162263799171 4.633572247355956 -4.467970300622083 3.314086268336094 0.6181074121351824 -1.757261031929914 0.7159838373633824 3.563468787829619 -1.8038071150592656 0.7098632190977407 -0.35790297137561733 -3.74751663638513 1.2337099455128422 3.076110460219621 3.6608173300947047 -4.943397715835101 -3.2772453420916414 4.9845873934536264 -1.5332584588515705 -1.9884278705337635 -3.1023131024798616 -0.0772629578451724 -0.2423236429291582 3.1556742408230303 -0.9529596878323802 0.05781821259782815 -4.220771441443009 -1.5118531645548097 -4.629289885997485 2.4103687466264887 -2.429155264992695 2.0970600519356886 3.8834297839473377 -1.9326156932326057 -2.1552545093639894 1.7648363225931187 -2.3811583400936343 -4.472584255391101 2.5968351128244107 -1.3155504158755709 -4.3878104519852865 3.9574323634280955 2.700168289466044 1.262804284753124 3.906446451708134 1.0028806416330058 -1.280841335877731 -1.7664738852760422 1.0231389897865228 -1.339710514001336 -1.0205596341312337 -3.771327471578822 -1.4814649288780053 -0.00720763954049175 -1.9190605735055604 3.0723955248062507 -0.9150547541006436 2.699506903462631 1.3398048579703103 -0.9087814445744603 3.0959285496918847 2.603618203949247 3.48955978403725 1.040232212259829 -3.477277710697328 -3.4595862540891393 -2.0319679039726317 3.2463250504119787 -1.274802413201906 4.459936474293868 -3.0382787672611897 1.519324870938395 0.6010367348830516 0.7136810062066139 4.971457188623341 -2.6805623668929326 -4.178574373387207 -0.11263589160457 -4.650981293901676 2.851131541652257 1.7892164145739031 3.301958819961258 3.8128107810196883 -3.0809683957639713 2.797266626342636 0.45341207464241784 4.450608338337981 -1.044047161968075 2.308094599989709 3.3913945090053566 2.8648253171182345 0.4771065009547594 1.3395965935733913 0.5006493731126802 3.8372766386621815 -3.7733609041247775 -4.433984750340803 3.7073540077682234 1.8093499251553642 -2.8649392566706733 0.4533267324907807 2.4151292241762037 0.7986552942128639 1.715882528502571 2.254706728655277 0.8032643892097076 4.347617221317579 0.7367767943602672 2.7695917216496153 -1.6710638316547235 -0.6222238559545659 3.2577960235387153 4.382522355180729 -1.1243324829333607 -1.6587259452067447 4.0714775164241805 3.4479335174389742 -2.935555100471335 -2.161434804085995 2.5376469703988236 0.17200080488604594 -4.2551024241035496 0.2812451088581604 3.968095791372902 0.052420339844030356 -3.440626383202075 3.29149288095298 3.10824978758186 0.7848590764879165 -0.6304264369804096 3.2241918011544715 4.751206619482774 1.9853225327205892 4.360125403367259 -4.312419345163495 4.252003995271178 2.65533579297641 -1.1230188685730873 -0.665658614377826 1.1434497891858741 -4.769654543664208 -1.6127727279884483 0.016160558373543812 3.5773433422053835 0.7605883521070721 -2.063571468172912 4.661924607009179 -2.762030056144768 -2.3240807366274376 -1.1436232394846186 -4.160203057619082 2.3726789537419313 -4.555468076262443 -4.575050223819959 2.7908081158853917 -3.6119315793519773 -0.08389406430342644 -2.772335540495192 
6.378123004889307E-15 1.0247137000088275E-16 2.1834458897887976 1.0306176100597615 -4.51339636399732 -3.1053277308904947 -3.2018704198669763 0.8412502474889629 0.8831952921491759 2.285535708087016 -2.7146247993960677 -4.39983489549491 2.660377712909689 2.794670321191161 -2.4695201748513322 2.707949272840259 -0.3389569240728978 0.5306728798733273 -3.4283694757260226 3.784656773139937 -3.1097555725915877 -1.0963842234073828 -0.9285405965720099 3.9596005164603616 2.7638373928660753 1.4279528498947078 0.6202007302852242 -1.014582526578074 -0.02094575054288697 2.016270649568855 0.2848701987766729 -3.0544373930172544 -3.271079494689407 2.632411735376447 1.5161818927481936 -2.3352640248329077 -2.5017611577081014 1.202755981111105 -4.487692707327881 0.3820849038512192 -3.9828034122380322 1.4138294453121165 -2.5823747038262157 4.506742253418268 1.6366819253530127 -2.387309991530744 4.1085944774233125 2.3331439670646126 2.7010723349318577 -3.7875459275397585 -4.639371879370229 -4.3195458047278885 3.9139077360558883 -4.141990748593013 -0.8690906582162707 -2.4377961268083346 -4.6848920846884425 -4.979385006473051 1.8239906195594402 -4.84760658745038 -3.23023064761358 0.7055085624928544 3.54305367070251 4.0689209546841205 3.785424001443175 2.56592597517695 -2.37505882826023 3.1215805889463506 -1.0500554395976909 -4.329041632607368 -1.8186170005101912 4.048009237350936 -2.412612275270972 -1.501022988678474 0.40320711902944745 1.4885188059665317 4.541506530844059 -4.033251724422235 2.7767141429185505 -2.755611943722365 1.3824415843977793 -3.317462148392227 3.8199994734161753 -2.4262200936814793 -3.8480296443762367 1.8788868019872738 -2.053515778933658 2.428994189671978 0.5676494129568384 -3.760189390738347 2.2526500858131993 3.6970878945344703 2.773967019564169 -1.6487521152722773 0.749026762306259 3.1062443690321286 -3.3493690859044905 3.4399973655409966 -1.9661538853592035 0.9371026545932384 1.0567982277810837 -3.3637265097719444 -2.1507906735227955 -1.999072982271892 0.925697098260317 0.929802508566882 4.093265156352895 2.4852841682086013 -2.6392539963218216 0.7321763630133371 -3.9027976662212294 2.6897033076199968 2.05559630980397 1.9652916275153127 -3.6602186401204864 0.49174610167574717 2.3154281576746745 0.6081061010292022 -3.9092872966488104 0.1559142554591104 -2.403891061104083 1.544311521573066 3.3999180097998396 4.617767830890355 -2.164031019718171 3.654955005791238 -3.7348728707459493 2.0969905717437896 4.518055514686663 -4.073440931000608 1.7139993394374882 -1.1715829534278097 4.3804123666862225 -1.9236157008801702 -4.699968960088415 1.9928759302671053 -1.2997840754855081 0.14459316532598449 -1.812699448615997 -1.622014024321901 0.041531515508840156 -1.343077670474166 -1.2487770348015141 3.8133254330015802 -1.6627170571494205 3.259601819088037 -3.5889765889187837 2.6212560452801954 -3.8715212713219858 3.629804914476282 -2.596786920634771 2.3906071586890514 -2.5402071654912737 2.4405060701583774 2.896291087863342 2.662545113009933 4.50920957227586 1.2524844407331186 -2.121474096844303 -0.2978901876844593 -1.547014779903808 -2.42030439335185 1.6514093388378939 -2.662568192304912 -0.04174412571824354 -0.7179047153236469 -2.9094921340167317 4.1433350519606815 -3.5043623341926664 -3.107543016642842 2.0623493583781456 -1.6825931006480022 -3.101358524502063 -3.083655979753042 2.8205368573995235 -3.7925730399941577 1.6607189114847278 1.3346046831156286 4.245421826676877 1.8532889477851233 3.313071822389084 0.9396767178028161 -1.7585693183879247 0.7445255919730147 -3.5969393227497672 -1.7972365121758236 0.8017771715593339 -0.15153743853801147 -3.6820332592609124 1.4138425960779406 2.6812850681303475 2.970698623453868 -4.926746424703344 1.2911661634033595 4.338039512749175 -1.5312878858597467 -1.5002393683583857 -3.7363532235541133 0.23673544185357187 0.33017366894029143 4.403491656082101 -0.9950086085832237 0.19741352469787138 -3.4641740925238635 -1.637732342988395 -3.5638461137765676 2.425131569865319 -4.020006347653542 2.268762890481455 -4.734427788989012 3.6226029069259544 -3.5002734228673704 2.0588039162385403 -3.8612011550999026 -4.550563435077598 -3.353630981321963 -2.897419853967776 -2.565459477906031 0.7195421444589924 2.6362890505641654 1.2634984465512145 3.2053197554017125 1.4931374303557008 -1.2673820914935303 -1.4712907131353987 0.7369115100911074 -1.2977951743335836 -1.515126302382451 -4.258357655741062 -4.414825356508748 0.1287653069170775 -1.7891826887871178 2.125625664381308 -2.0587250533815356 2.6072192571930746 1.5242299480805768 -1.1531666762361608 0.7455188639969859 2.5393583730274023 1.7426262642545878 0.19378594790842535 -3.481207457629621 2.6322328930129055 -1.2466244225349483 3.202839898624599 -1.3487302082741128 4.432250015927717 -1.947637486074398 1.5180582882924745 -2.787259375638489 0.332777670467249 4.969190127746931 -3.1307766691929557 -3.288641338847406 -0.045811842737863234 4.302689471912679 -4.616871535476362 1.8270843842093967 3.5396830982233576 3.6750481784920535 -2.529640830427251 3.3724760091078703 0.272778194295737 4.384129621098179 1.0548354816955772 2.271929312377787 3.5648731400395732 2.6229301892286814 0.5104043613485426 1.3258058874671916 0.38237477329068936 3.120537071496046 -3.3596294943531406 -4.165072089462739 3.664049768196652 1.8289930190732286 2.8976733290333794 -0.1463164184033049 -1.45577465904993 1.0401634473548604 1.452362731825562 2.665459743302979 0.49066339586056285 4.6336212845169635 0.8871466056525932 2.8844473609528514 -1.53431185090451 -0.6326464561122698 3.11045660530944 4.726119397963609 -0.9547379971987058 -2.09697054781969 4.4484710445119395 3.120192218625602 -2.9244041387148583 -1.529537873693589 2.2196392886779077 0.3897500165857717 -4.816521405608012 0.3340813817879 3.9724821032108952 0.018289286231152783 -3.357289283069387 3.266894555459005 3.1346196013430143 0.2796129584009568 -0.6321056136547565 1.5887214739932964 3.1765548633411753 1.8628901115683325 4.384167899253363 -4.596493266948333 4.403446320319258 0.7439361896157075 -1.1027748521551293 -0.5718795726467991 1.0736243345518663 -2.697046273380976 -1.2604204757889457 0.019138647778014717 3.5507428420575273 0.784323986738602 2.2991985882160826 4.603118460522489 -2.67855849996865 -2.2028518777687736 0.8525638743761259 -3.804844105344297 2.372701518164125 -4.014843766447508 -1.6006427267257384 2.8095064746167706 -3.5152392519543523 0.631210735274297 -2.686926684268044 
6.378123004889307E-15 1.0247137000088275E-16 2.6646850878338086 0.9857744759364944 -2.0551026274472033 -3.1009857281220508 -4.845763551887707 0.8772552038809281 3.423011680567641 4.358873241964375 -2.8211934374147734 -4.431436776788187 1.4598541871254425 2.7783632284567754 -2.287414801600024 2.677990983743433 1.148245083677391 0.5306728798733273 -3.8779547535053513 3.784656773139937 -2.6892247147157353 -0.8361385200507839 -0.6964198910402006 2.7617621656434124 2.684502252646696 1.5750401987119016 1.3864444083195957 -2.155197144534644 -0.29666017378890536 2.5078164073422116 0.2848701987766729 -3.0414171402123866 -3.2925181857060717 2.657880048602162 1.5266272051050147 -2.3352640248329077 -2.5017611577081014 0.36394277525407803 -4.509770696215408 0.24597521498418248 -4.005031564576159 1.6687790278337493 -2.5823747038262157 4.5008121573456075 1.654112763663235 -2.464155095159707 4.216907661540714 2.3331439670646126 1.2349953721938989 -3.772962161073002 -4.71421467083887 -3.956850440318936 3.8605147144408543 -3.93569185560008 -1.1758621631101938 -2.2914556032504776 -4.741340542241863 -4.876031911862892 1.8239768794525768 -2.60294107261749 -2.9071013447606124 0.7055085624928544 4.053439434189598 4.099031586455764 4.01526030456224 2.405855333288989 -2.724902462464689 3.1215805889463506 -1.0500554395976909 -4.385036029844037 -3.3883760273573786 4.06578971940275 -2.414740747670364 -1.473689333464068 0.40320711902944745 1.48608817907648 4.541506530844059 -4.048325770658959 2.7428686332363603 -2.903795809053497 1.382664834443804 -3.2834786392851445 4.045828683094863 -2.4264016278348794 -4.415679226538672 4.19006961773327 -2.163238122106564 -0.6566954989000062 0.5673892616212236 -3.75718893247266 -1.920029933137233 3.6970878945344703 2.759945055226411 -1.9114545990003349 1.1864909364647451 2.8573264947135 -3.5908482995637216 0.8331104443225654 -4.703861078857909 0.3500657449890908 2.396097715117646 -2.4991125059488013 -2.0388202843655416 -2.136260544647827 0.8443745818714553 1.2122131251845947 -2.629175139421694 2.485214174480816 -2.627765894493041 0.731680383986284 -3.9027976662212294 2.6269455210477846 2.05559630980397 1.9839261344767325 -3.6602186401204864 0.4332708299149695 2.351540636166194 0.6548711158546735 -3.057743077887051 0.1559142554591104 -2.240299682369992 2.902868081892672 3.3999180097998396 2.9230948140991404 3.1528138430854105 3.7033859662635593 -3.8644063883992796 2.1506358224242175 4.518082997887134 -4.301242016633787 1.7139993394374882 -0.9502840626221197 4.367614378198315 -1.9236157008801702 -4.691719954687567 -1.036702749373406 1.951669806483264 0.0025925173295471976 -1.9377822438280665 -0.07941208957654489 0.041531515508840156 -1.2246848261263785 -1.5190940308504772 3.869450913695263 -1.6627170571494205 3.2491206327170916 -3.5889765889187837 1.933580284128096 -3.8960927576774966 3.629804914476282 -2.569873665473486 2.473922519056681 -2.5458009319272916 2.4410439333021694 2.896291087863342 1.0921992544296406 4.611722888318847 0.7910581952217399 -2.1056245392682196 -0.2978901876844593 -1.7495919601559733 -0.605786618743018 3.0037826960458824 -4.487652494653337 0.8843522691858694 -0.7710001276733074 -2.9094921340167317 4.1433350519606815 -4.077741817185744 -2.8530366500526427 2.0623493583781456 -1.6788415969669375 -3.1970438746207694 -3.7379010201710186 2.8205368573995235 -3.784857962740164 1.6177365403283355 1.3346046831156286 4.299379557226414 1.2650574876865088 3.225606909880621 0.9396767178028161 -1.7586458658617217 0.7727153504867276 4.453228384117425 -2.4925851486055484 0.7986368217222467 -0.1583536405252202 -3.6820980281633116 1.4170070398965484 2.8611569255870846 3.732700159206145 -4.923744363410483 1.7589818091408929 4.344060560082203 -1.2491200995450418 -1.3969093071132688 -3.2338544674417746 0.23208143105602505 0.265769359908114 4.415038065828145 -0.9682274411275825 0.19752162536383205 -3.5459238105385307 -1.896102609680871 -3.5638461137765676 2.4267853139088174 -4.0634891625160625 2.63750239678982 -4.621322975218142 3.460480311125158 -3.504912097216501 2.2806825988469828 -3.8612011550999026 -4.461406902362508 -3.348807512734998 -1.1686554401720164 -2.411661978556442 3.8788332715526463 2.6362890505641654 1.7255677214204028 3.1985111579317667 1.5685654008200547 -1.2628934830205796 -1.4089217284905118 -1.353623753864812 -0.6522877905600986 -1.51287485458219 -4.690853393164055 -4.414825356508748 0.893684901791702 -1.7838921748005079 2.0862693596335196 -3.2778099678302466 2.6038896718151436 0.8981489166438525 -0.8979986533625035 0.7455188639969859 2.5795821090562137 -4.522750107432891 0.19986927184655348 -3.4819142690879086 0.3454021123349037 0.12429204778285992 3.2029056478912405 -1.0213733276400798 4.432250015927717 -1.9509928201454532 1.5180582882924745 0.4696532495214736 0.332777670467249 4.968698995772294 -3.1279042408527378 -3.0499065509215075 -0.11784814327214939 4.64358855745421 -4.616871535476362 1.7938752676587915 3.6297894819252545 1.1925236396178371 -2.5736147784325487 -2.865603382149687 0.29068505380932697 4.375632368986661 1.0548354816955772 2.3132220847881855 3.5648731400395732 2.56082307009322 0.44055687820401834 1.1595396720551534 0.38237477329068936 3.2070283869577123 -3.371026863576626 -4.168737027791846 -4.09851447371497 1.8190030986876105 -3.092561642948575 -0.1520639614796999 -4.620626611527733 1.332120034496715 0.6830735352139587 2.3774976018548664 0.4851609948071367 4.5794189863052175 0.8871466056525932 2.8419528162606404 -1.53431185090451 -0.6641206008496827 3.256910213065468 4.742005586766243 -0.9547379971987058 -1.1742490496825042 4.392837496240818 3.345359942179287 -2.925768032608363 -1.527964441324391 2.2196392886779077 0.3897500165857717 -4.32426086215366 0.32748318635711143 3.466176972240049 0.030583811358078195 -3.364402978709035 3.293052065846671 3.1346196013430143 0.4556776135771439 -1.9565857375610394 1.5887214739932964 3.1763038141511206 2.0898122684675493 4.3241363954578755 -4.365993577315514 4.273539242382161 0.8682756358097974 -1.0993638965696093 -0.8210590866669758 1.3924622117635685 -2.62742781972618 -1.2040966750949655 0.019933157423713765 3.465769106893668 0.8095675393255727 2.481858896033714 4.476724200818832 -2.678952791884412 -2.9613812065324594 0.9115286244454149 -3.8928450568490303 2.372735053040965 -4.281889880764092 -1.6006427267257384 2.79248713642031 -1.2575516462644125 0.6352611874698317 -3.1525859850681135 
5.884373146064707E-17 2.706655917310607E-15 2.1791716639251524 0.6509525694835758 2.110413840815468 -3.1028972618925303 -4.395066823635291 -1.8475433418805522 0.43095805553532507 2.6523409154737565 -2.5162356103378554 -4.836172240121699 1.4639948397913802 2.8247795405526754 -2.4725075567005197 3.209559606089356 -1.1395181207046061 3.224278032887122 -3.90065353881732 4.3394493676289425 -2.558583017921803 -0.708241973478607 -3.692049328774013 2.82158083223675 2.839262753207831 2.160697607228721 0.47589447018189157 -0.8631310196318647 0.786441042388098 2.683729817732113 0.27710767820386617 -2.9505642125471234 -3.2890966585006804 2.5815404506125232 1.5982308415409916 -2.1104067694507833 3.601615236380341 2.2403857146158037 -4.456660834302 0.3238564514035545 -4.005724997276612 1.5177717298306566 -3.1616666728153167 4.6411924284436 1.6550604788372225 -2.4887831297029086 4.221605892142704 2.2919271724827337 1.6236752695154668 -3.768756885708079 -3.770889194830425 -4.611225509585416 3.5800807160774357 -2.6616502794892014 3.314991649512618 -3.81970357994547 -4.685609782829392 -4.644548886477696 1.825212996706066 -2.7106120211302156 -2.776509800203728 0.7205397123349772 4.473403711000594 4.207455548672856 4.022244272969818 2.5520927377268543 -2.185488715927411 2.8972324098970135 -1.0603336623898563 -4.517183276384632 -2.974995735305671 3.516337319802514 -3.2370563096444367 -1.4719324829222222 0.6190901753528008 1.5126921372682671 4.548417020229797 -4.027494700898495 2.71793380493586 -4.30347920644732 1.3794175319828457 -3.299415863581516 -1.4738264886927337 -1.2717848642611327 -3.822336197530541 2.697883532579077 -1.1549517054386027 1.80011436402136 -0.16400803793293658 -3.807374438085333 -2.0781330800691924 3.704765556339698 2.760776744580649 -1.5688550616884784 1.4190644980330482 -2.4856822718898046 -2.4663038286285155 0.8900812707610035 -3.2043928907145 0.34039058603328265 1.0034247668892509 -4.826679250540239 -2.019417237376566 -3.0570919337495512 0.8572782797116739 -0.32392051895681956 4.675020224124581 2.487898159401678 -1.6475712260219786 0.5721955867372197 -4.24786054444894 3.4527961550102773 1.6406054335482785 2.0677504529943005 -3.6070904720592942 0.4338200877698767 2.36210855338458 0.6550192663186303 -3.374043044294223 0.12424215746627387 -2.0759827978398633 2.999563711704897 -3.0799420548429435 2.9130854432926996 1.034071510193747 3.5688758220548924 -4.05231211863644 2.1173167415017655 4.518394179260745 -4.238506840213308 -2.2494369164569945 -0.9548290367902899 4.033684935912681 -1.9725594749234014 -4.685878552590974 -1.4658584052504502 2.019617434327572 0.04144786983843107 -1.8087970893901786 -2.70068039415109 -1.0134441046521339 -4.452459703724451 -1.5285827396640939 4.276719290402852 2.1229402211990163 3.213993493993959 -3.644619641858335 2.9603562781581787 -4.9695457008151935 3.7745982646771368 -2.5588664130391723 2.4867834668228865 -2.5306558981866822 2.417643924924322 4.327665047981871 1.1682598911830064 4.596271471069745 1.2516294171599105 -0.9646392140181784 -0.39689797057383297 -0.9877892343758137 -1.7609713266458313 1.9286070395869286 -4.487391121059887 -0.26343593100258583 -0.7150204992318507 -2.921303708157698 3.121278369018584 -4.207474864167986 -2.854511313373361 1.838052817135792 -1.5698186313192077 2.7028824592814162 2.4129310086040023 3.8460681615938492 -3.309457747254939 1.6532286207102405 1.4961180004071735 4.742862491676169 1.3829361687381552 3.33574938753332 0.7349000295491366 -1.7140521649796048 4.052015508229232 4.3995375866829045 2.2393868124113645 0.6602234841003237 -0.34923527726305775 -3.7471000311340963 1.486124193057688 3.5165889130480834 3.6289751164186748 -4.843056016682125 -4.21874671129101 4.296232805990791 -1.2816405491287188 -1.5245686670901983 -3.365398054030803 0.13795025881407635 -1.0641971723816654 4.875371627526634 -0.8798220784207036 0.17545768220709995 -3.214528950499344 -1.8851086184868369 -4.845428648480613 2.410154307503061 -1.882453367417511 1.5679336842516003 4.380123782637792 3.135172441630855 -3.7868710099880496 2.2604892925739564 -2.5955663917474916 -2.5055744077171367 -3.144319785560322 -1.4253483763282127 -2.7278774595500366 3.8718814022166876 2.6158678125547983 1.262166844142397 3.077431312351762 1.585621339276139 -1.750186300488643 -1.4769983930164963 -0.870213110326749 -0.7578410242005891 -1.4741552096162374 -4.124405610804058 -4.9235091721137945 -0.23890951467816005 -4.216102237231231 2.2209617854940675 -3.4687794858477776 2.57185628847802 1.0313107936467454 -0.9037364060885527 2.272017422848901 2.5743354434363512 -3.662427760105152 0.28890946441524296 -3.473867502310932 2.4484967018859196 0.1878467645419195 3.2064963819237935 -1.4863218609024917 4.449470285220044 -2.018809724430511 1.4767380096146958 1.221252054784777 -0.11879671484905258 4.034052231424459 -4.453170087344558 -4.068815010926422 -0.11750049543099352 -4.805647694908092 0.32062371737655593 1.755808012653844 3.588989901276026 3.738813397781219 -2.632313339860595 3.538212061113366 0.23410594888397918 4.471402953889348 -0.8725599625320861 2.277949741715397 3.578576405524726 2.918202888819039 0.25504409199256783 1.6676241290026332 0.1704871165948722 3.306482817987273 -3.833610419953957 -4.08146659684218 3.7017419468634354 1.6531942940485393 -3.0321818090331756 4.155780918228934 -4.957532616059824 1.360067723972008 -4.612140673064409 2.381660293625392 0.5327003615889366 4.627331460603601 0.7256197352704522 2.3966059580453845 -0.5296725071209152 -0.6158289189748832 3.004567047922539 4.35234713415689 -0.6404503546949062 -1.8708066408888369 3.6035052890007844 3.2022084208537254 -2.920371980910929 -2.3111492308452255 2.251658748837126 0.331688347076302 -4.164173389537051 0.32683377674163705 3.493336734999871 -0.10039935661836785 -3.458784922436413 3.266852855566875 2.939470363240701 0.3377504567566255 -0.24051041793860717 3.158287114878647 3.1738719291037207 2.098256216544424 4.375102021061168 -4.670065664178485 4.265920007452495 0.6314671261554665 -1.1239128210383562 -4.340189470856175 1.3460430764105638 -4.058017962526631 -1.5468654041448833 0.022635353599973526 4.304462373858535 0.43909913514477744 2.126199243265415 2.5882405516844664 -2.5798802712877476 -2.4677300535682445 0.9889474627378818 -4.099809280177271 2.5649935617976616 -4.323748657949302 -4.14993159761146 2.7924881960783483 -3.3609681881914177 0.5676196996460691 -2.6239154454859444 
